Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
"load:0x40078000,len:13132"
"load:0x40080400,len:3036"
entry 0x400805e4
59034,468,33,389,66,7,0,0,7,87
59046,475,34,389,66,8,0,0,8,86
59058,488,33,389,65,9,0,0,8,89
59070,492,33,390,66,9,0,0,8,89
59082,493,34,390,72,10,0,0,9,89
59094,499,35,393,73,10,0,0,9,89
59106,496,35,391,74,10,0,0,9,91
59118,503,35,394,76,11,0,0,10,91
59130,514,35,392,78,11,0,0,11,92
59142,511,35,396,78,11,0,0,11,95
59154,521,36,398,79,12,0,0,12,99
59166,520,36,398,80,12,0,0,12,103
59178,516,36,401,80,12,0,0,12,98
59190,518,37,400,83,14,0,0,13,100
59202,530,36,400,84,14,0,0,13,100
59214,528,37,402,85,15,0,0,14,100
59226,534,37,402,86,15,0,0,14,101
59238,532,37,402,86,16,0,0,14,101
59250,540,37,402,88,16,0,0,14,103
59262,547,37,405,89,16,0,0,14,104
59274,544,37,407,91,17,0,0,15,106
59286,544,37,409,92,17,0,0,15,106
59298,555,38,407,93,17,0,0,16,109
59310,557,39,409,93,18,0,0,16,108
59322,563,40,410,93,17,0,0,17,108
59334,566,40,413,94,17,0,0,17,109
59346,567,41,413,94,18,0,0,17,109
59358,568,43,413,95,19,0,0,17,107
59370,568,43,414,94,19,0,0,17,108
59382,567,43,413,94,20,0,0,18,108
59394,572,43,414,95,20,0,0,18,108
59406,571,44,418,94,21,0,0,18,111
59418,574,44,420,98,21,0,0,19,114
59430,579,44,422,97,22,0,0,19,113
59442,579,44,421,98,22,0,0,20,112
59454,577,44,422,99,22,0,0,20,113
59466,578,45,424,98,23,0,0,21,114
59478,576,46,425,100,22,0,0,21,114
59490,579,47,427,101,22,0,0,21,113
59502,573,48,424,101,23,0,0,21,114
59514,567,49,427,102,24,0,0,21,114
59526,558,49,427,101,26,0,0,22,112
59538,558,49,426,102,26,0,0,22,114
59550,545,49,426,102,27,0,0,22,113
59562,539,49,427,102,27,0,0,23,113
59574,543,50,427,102,27,0,0,23,114
59586,539,50,427,103,27,0,0,23,115
59598,540,50,428,104,28,0,0,24,118
59610,541,51,427,106,27,0,0,24,119
59622,539,51,431,105,28,0,0,26,120
59634,536,52,429,107,29,0,0,26,119
59646,541,53,432,107,29,0,0,26,121
59658,532,52,431,108,28,0,0,26,123
59670,527,52,431,108,29,0,0,27,124
59682,527,51,435,108,29,0,0,27,125
59694,524,53,431,109,29,0,0,27,124
59706,523,52,431,113,30,0,0,26,120
59718,517,52,429,113,31,0,0,27,123
59730,513,52,431,113,31,0,0,28,121
59742,523,52,431,114,31,0,0,28,122
59754,516,53,433,114,31,0,0,28,122
59766,512,52,432,114,31,0,0,29,123
59778,511,53,434,114,31,0,0,28,124
59790,511,53,433,114,31,0,0,29,123
59802,512,52,432,113,31,0,0,29,122
59814,502,52,431,113,30,0,0,29,122
59826,501,52,431,113,31,0,0,29,123
59838,498,52,431,114,30,0,0,28,122
59850,495,52,430,114,30,0,0,28,122
59862,492,52,429,113,29,0,0,29,121
59874,492,52,430,113,29,0,0,28,122
59886,475,51,428,111,29,0,0,28,120
59898,469,52,428,108,29,0,0,28,119
59910,469,51,428,108,27,0,0,28,119
59922,467,51,428,107,26,0,0,27,119
59934,464,51,426,105,24,0,0,27,119
59946,456,51,427,104,24,0,0,27,116
59958,455,51,425,103,23,0,0,26,116
59970,457,50,424,103,23,0,0,25,118
59982,447,51,421,101,22,0,0,24,116
59994,446,50,417,100,22,0,0,24,114
60006,434,50,417,100,21,0,0,23,113
60018,440,48,418,100,21,0,0,23,112
60030,428,48,415,100,19,0,0,23,111
60042,434,48,415,99,19,0,0,23,110
60054,426,47,416,96,19,0,0,23,109
60066,427,47,411,95,18,0,0,23,109
60078,419,47,411,94,18,0,0,23,110
60090,418,45,411,94,17,0,0,22,109
60102,409,45,408,94,17,0,0,22,108
60114,407,44,407,92,16,0,0,22,107
60126,399,43,407,91,13,0,0,22,106
60138,393,41,406,91,13,0,0,21,106
60150,391,41,404,90,12,0,0,21,106
60162,386,40,402,89,12,0,0,20,103
60174,376,40,403,87,11,0,0,19,102
60186,373,39,400,87,11,0,0,18,100
60198,364,39,402,86,10,0,0,17,98
60210,366,38,400,84,10,0,0,16,100
60222,355,37,398,83,9,0,0,15,98
60234,360,35,397,82,8,0,0,15,95
60246,352,35,393,80,8,0,0,14,94
60258,348,35,394,78,8,0,0,14,92
60270,339,35,392,78,8,0,0,14,91
60282,339,35,390,77,7,0,0,14,89
60294,331,35,390,76,7,0,0,14,89
60306,325,35,389,74,6,0,0,13,88
60318,322,34,386,74,5,0,0,13,86
60330,321,34,386,73,5,0,0,13,84
60342,318,34,383,72,5,0,0,13,83
60354,313,33,383,71,4,0,0,13,83
60366,310,34,380,70,3,0,0,12,83
60378,307,33,381,70,3,0,0,12,82
60390,299,34,380,69,2,0,0,12,80
60402,297,34,376,67,1,0,0,12,81
60414,297,34,376,66,1,0,0,12,81
60426,295,33,375,65,1,0,0,11,79
60438,295,33,375,65,1,0,0,11,77
60450,291,33,374,65,1,0,0,11,77
60462,290,33,374,63,1,0,0,11,76
60474,281,33,372,62,0,0,0,11,75
60486,280,33,372,62,0,0,0,10,74
60498,280,34,372,61,0,0,0,10,73
60510,278,33,372,58,0,0,0,10,72
60522,277,34,372,57,0,0,0,10,71
60534,273,33,368,57,0,0,0,9,71
60546,271,33,365,56,0,0,0,9,69
60558,268,33,364,56,0,0,0,8,70
60570,269,33,364,55,0,0,0,8,69
60582,264,32,363,54,0,0,0,8,69
60594,263,32,361,53,0,0,0,8,69
60606,263,32,362,51,0,0,0,7,68
60618,259,32,360,51,0,0,0,7,67
60630,254,32,358,48,0,0,0,7,66
60642,257,32,358,47,0,0,0,6,66
60654,250,32,359,46,0,0,0,6,65
60666,250,32,357,45,0,0,0,6,65
60678,246,31,355,43,0,0,0,6,64
60690,241,31,357,41,0,0,0,6,63
60702,238,30,354,40,0,0,0,6,61
60714,239,30,355,40,0,0,0,6,60
60726,238,30,354,40,0,0,0,5,61
60738,236,30,355,40,0,0,0,5,61
60750,230,30,355,40,0,0,0,5,61
60762,232,30,352,39,0,0,0,5,60
60774,226,30,351,39,0,0,0,5,61
60786,227,30,352,39,0,0,0,5,58
60798,226,29,351,38,0,0,0,5,57
60810,223,29,352,38,0,0,0,4,56
60822,226,29,350,38,0,0,0,5,56
60834,224,28,348,37,0,0,0,4,56
60846,225,28,346,37,0,0,0,5,55
60858,222,27,347,36,0,0,0,4,55
60870,221,26,346,36,0,0,0,4,55
60882,225,27,347,35,0,0,0,4,56
60894,222,28,344,34,0,0,0,4,56
60906,220,28,342,33,0,0,0,4,55
60918,214,27,343,31,0,0,0,4,54
60930,214,26,341,30,0,0,0,4,53
60942,211,26,340,29,0,0,0,4,53
60954,208,26,340,28,0,0,0,4,53
60966,198,25,339,28,0,0,0,4,53
60978,195,26,340,25,0,0,0,3,54
60990,193,26,339,24,0,0,0,3,51
61002,190,26,337,24,0,0,0,3,48
61014,188,25,336,22,0,0,0,3,48
61026,184,25,334,21,0,0,0,3,48
61038,181,24,334,21,0,0,0,3,45
61050,180,26,333,21,0,0,0,2,44
61062,177,26,332,20,0,0,0,2,44
61074,173,25,330,20,0,0,0,2,42
61086,171,25,330,20,0,0,0,2,41
61098,170,25,327,19,0,0,0,2,39
61110,172,26,328,19,0,0,0,2,39
61122,170,25,327,19,0,0,0,2,38
61134,169,25,326,19,0,0,0,2,38
61146,169,25,327,19,0,0,0,2,38
61158,169,25,326,19,0,0,0,2,37
61170,166,25,326,18,0,0,0,2,36
61182,165,24,324,18,0,0,0,1,37
61194,163,24,323,18,0,0,0,2,36
61206,164,24,322,18,0,0,0,1,36
61218,165,24,321,18,0,0,0,1,38
61230,164,23,318,18,0,0,0,1,37
61242,159,23,320,17,0,0,0,1,37
61254,159,23,320,17,0,0,0,1,34
61266,158,23,318,16,0,0,0,1,33
61278,154,23,318,16,0,0,0,1,33
61290,150,23,318,15,0,0,0,1,33
61302,146,23,317,15,0,0,0,1,30
61314,147,23,317,14,0,0,0,1,31
61326,142,22,316,14,0,0,0,1,32
61338,139,23,316,14,0,0,0,1,31
61350,138,21,314,14,0,0,0,1,30
61362,137,20,313,13,0,0,0,1,30
61374,133,20,312,13,0,0,0,1,30
61386,130,20,312,12,0,0,0,1,29
61398,127,19,314,13,0,0,0,0,29
61410,125,20,313,13,0,0,0,0,28
61422,123,20,311,12,0,0,0,0,29
61434,121,19,311,12,0,0,0,0,28
61446,120,19,310,12,0,0,0,0,28
61458,118,19,310,11,0,0,0,0,28
61470,113,20,310,11,0,0,0,0,27
61482,108,19,310,11,0,0,0,0,26
61494,106,19,309,11,0,0,0,0,24
61506,103,19,308,11,0,0,0,0,23
61518,99,19,306,11,0,0,0,0,22
61530,96,18,304,11,0,0,0,0,22
61542,95,19,306,10,0,0,0,0,22
61554,93,19,303,10,0,0,0,0,21
61566,91,19,304,10,0,0,0,0,22
61578,89,18,302,7,0,0,0,0,22
61590,88,18,302,6,0,0,0,0,21
61602,87,18,302,7,0,0,0,0,22
61614,86,18,300,6,0,0,0,0,22
61626,84,18,300,6,0,0,0,0,22
61638,84,18,299,6,0,0,0,0,21
61650,85,17,298,5,0,0,0,0,21
61662,87,18,299,4,0,0,0,0,22
61674,86,18,299,4,0,0,0,0,22
61686,86,18,300,5,0,0,0,0,22
61698,87,18,300,5,0,0,0,0,22
61710,87,18,299,5,0,0,0,0,21
61722,88,18,299,5,0,0,0,0,22
61734,89,18,300,5,0,0,0,0,22
61746,92,18,301,5,0,0,0,0,22
61758,94,18,302,6,0,0,0,0,22
61770,99,18,304,6,0,0,0,0,22
61782,107,18,307,6,0,0,0,0,22
61794,115,18,308,9,0,0,0,0,24
61806,136,19,310,8,0,0,0,0,24
61818,147,19,311,10,0,0,0,0,24
61830,157,19,314,12,0,0,0,0,26
61842,169,20,316,14,0,0,0,0,29
61854,178,21,318,16,0,0,0,0,30
61866,181,21,319,17,0,0,0,0,32
61878,194,21,324,18,0,0,0,0,33
61890,203,21,325,19,0,0,0,0,37
61902,208,21,326,20,0,0,0,0,41
61914,217,22,329,21,0,0,0,0,43
61926,225,21,331,24,0,0,0,0,44
61938,236,21,334,26,0,0,0,0,51
61950,248,23,338,27,0,0,0,0,55
61962,262,23,341,28,0,0,0,0,57
61974,270,23,343,29,0,0,0,0,60
61986,273,23,344,29,0,0,0,0,61
61998,275,24,346,30,0,0,0,1,63
62010,288,24,347,31,0,0,0,1,63
62022,296,24,348,31,0,0,0,1,66
62034,306,25,349,32,0,0,0,1,67
62046,315,26,352,35,0,0,0,1,69
62058,323,26,354,38,0,0,0,2,72
62070,336,27,355,39,0,0,0,2,72
62082,346,28,358,41,0,0,0,3,72
62094,360,29,355,42,0,0,0,3,72
62106,369,29,358,45,0,0,0,3,73
62118,372,29,358,47,0,0,0,4,77
62130,379,30,361,49,0,0,0,4,77
62142,391,30,363,52,0,0,0,4,80
62154,400,31,363,54,0,0,0,5,82
62166,398,31,364,56,1,0,0,5,83
62178,406,32,368,57,1,0,0,5,84
62190,407,32,366,58,2,0,0,5,83
62202,414,33,371,59,4,0,0,5,86
62214,418,33,372,60,5,0,0,6,86
62226,427,33,379,64,6,0,0,6,89
62238,424,34,383,65,6,0,0,6,86
62250,439,34,384,66,7,0,0,7,86
62262,440,34,384,66,7,0,0,8,87
62274,453,35,386,67,8,0,0,8,87
62286,458,35,394,68,8,0,0,9,89
62298,461,34,389,68,9,0,0,9,91
62310,460,34,391,69,10,0,0,9,94
62322,468,35,392,70,10,0,0,10,95
62334,469,35,393,74,10,0,0,10,95
62346,471,36,393,74,11,0,0,11,94
62358,477,36,395,77,12,0,0,12,95
62370,484,38,393,79,12,0,0,12,98
62382,485,38,394,80,13,0,0,12,99
62394,497,41,398,81,14,0,0,13,101
62406,499,41,396,82,15,0,0,13,101
62418,501,42,398,84,16,0,0,13,103
62430,499,42,397,85,16,0,0,14,103
62442,518,41,398,86,16,0,0,14,103
62454,515,42,398,87,17,0,0,14,106
62466,517,42,399,88,17,0,0,15,108
62478,530,43,400,91,17,0,0,16,105
62490,534,43,401,93,17,0,0,16,108
62502,533,43,402,93,18,0,0,16,108
62514,533,44,403,93,18,0,0,17,109
62526,539,45,402,95,19,0,0,17,109
62538,539,46,406,95,20,0,0,18,112
62550,541,46,407,96,20,0,0,18,110
62562,550,47,407,97,21,0,0,19,110
62574,554,47,412,98,22,0,0,19,111
62586,565,47,413,99,22,0,0,20,112
62598,567,48,412,100,23,0,0,21,114
62610,569,48,413,100,22,0,0,21,113
62622,568,48,413,101,23,0,0,21,115
62634,564,48,415,103,22,0,0,22,115
62646,567,47,417,104,23,0,0,22,116
62658,567,49,418,104,24,0,0,22,115
62670,568,50,420,105,25,0,0,23,114
62682,574,51,426,106,26,0,0,23,113
62694,579,49,421,106,25,0,0,23,116
62706,574,49,427,107,26,0,0,23,119
62718,588,49,427,108,27,0,0,24,116
62730,592,50,427,108,28,0,0,24,119
62742,594,50,428,110,29,0,0,25,119
62754,597,51,427,111,29,0,0,25,122
62766,595,52,429,112,30,0,0,25,122
62778,597,51,429,113,30,0,0,26,127
62790,603,51,431,113,31,0,0,26,125
62802,603,51,436,113,31,0,0,27,128
62814,621,52,435,114,31,0,0,27,128
62826,610,52,437,115,32,0,0,27,124
62838,616,52,437,115,32,0,0,28,126
62850,616,53,438,118,33,0,0,28,126
62862,622,54,436,119,31,0,0,29,125
62874,614,54,437,116,32,0,0,28,126
62886,616,53,437,115,32,0,0,29,125
62898,627,55,438,116,33,0,0,29,125
62910,628,55,439,118,33,0,0,28,124
62922,627,55,439,116,33,0,0,29,125
62934,617,54,439,116,34,0,0,29,125
62946,616,55,440,116,33,0,0,29,126
62958,617,55,440,116,33,0,0,29,126
62970,620,56,441,118,34,0,0,29,125
62982,621,56,440,116,33,0,0,29,125
62994,617,55,437,116,33,0,0,29,127
63006,611,55,439,116,32,0,0,29,127
63018,605,56,439,115,31,0,0,29,127
63030,591,55,436,114,31,0,0,29,127
63042,582,55,434,114,29,0,0,29,124
63054,555,55,432,111,28,0,0,29,123
63066,541,54,431,109,27,0,0,29,121
63078,537,53,429,106,26,0,0,29,119
63090,530,53,429,103,24,0,0,28,118
63102,516,52,426,103,22,0,0,28,116
63114,503,51,424,101,22,0,0,27,114
63126,488,51,421,100,22,0,0,26,113
63138,479,50,418,96,21,0,0,26,110
63150,468,50,417,93,20,0,0,26,108
63162,457,48,413,92,18,0,0,25,108
63174,452,47,411,92,18,0,0,24,107
63186,445,47,407,90,16,0,0,24,105
63198,436,47,405,89,14,0,0,21,103
63210,426,48,406,86,12,0,0,20,102
63222,412,46,403,84,11,0,0,20,100
63234,402,46,399,82,9,0,0,19,99
63246,389,46,398,79,8,0,0,18,99
63258,382,45,398,78,7,0,0,17,97
63270,382,46,396,77,7,0,0,16,93
63282,381,45,393,76,7,0,0,14,91
63294,372,44,391,74,6,0,0,14,89
63306,364,43,390,73,5,0,0,13,90
63318,360,43,389,73,5,0,0,12,89
63330,347,43,386,71,4,0,0,12,83
63342,341,42,381,70,2,0,0,12,82
63354,337,41,381,68,1,0,0,12,80
63366,333,41,380,67,1,0,0,11,80
63378,328,40,379,65,1,0,0,11,80
63390,327,39,379,64,1,0,0,10,79
63402,320,39,377,60,1,0,0,10,78
63414,314,40,376,59,0,0,0,9,75
63426,312,39,377,58,1,0,0,9,72
63438,306,38,374,58,1,0,0,8,73
63450,308,38,369,58,1,0,0,8,74
63462,302,38,367,57,0,0,0,7,70
63474,300,38,365,57,0,0,0,7,70
63486,297,37,364,56,0,0,0,8,71
63498,293,37,365,55,0,0,0,7,70
63510,287,37,364,54,0,0,0,7,68
63522,277,37,363,52,0,0,0,7,68
63534,269,37,362,51,0,0,0,7,65
63546,264,36,362,50,0,0,0,7,65
63558,265,35,361,48,0,0,0,7,64
63570,260,35,359,47,0,0,0,7,64
63582,258,35,357,47,0,0,0,6,63
63594,256,34,356,44,0,0,0,6,62
63606,251,34,356,43,0,0,0,6,61
63618,250,34,355,41,0,0,0,6,61
63630,240,34,355,41,0,0,0,5,59
63642,236,33,354,40,0,0,0,5,59
63654,237,33,353,40,0,0,0,5,59
63666,232,33,352,38,0,0,0,5,59
63678,223,32,351,37,0,0,0,5,58
63690,217,31,349,36,0,0,0,5,57
63702,217,31,348,36,0,0,0,5,56
63714,216,31,350,35,0,0,0,5,54
63726,213,30,347,34,0,0,0,5,55
63738,209,29,344,32,0,0,0,4,54
63750,209,29,347,30,0,0,0,4,51
63762,207,29,344,29,0,0,0,4,51
63774,202,28,343,29,0,0,0,4,49
63786,197,29,343,29,0,0,0,4,48
63798,194,28,341,28,0,0,0,4,50
63810,191,28,341,27,0,0,0,4,50
63822,193,28,341,25,0,0,0,4,50
63834,189,28,339,25,0,0,0,3,47
63846,189,28,339,24,0,0,0,3,46
63858,186,27,338,23,0,0,0,3,45
63870,186,27,337,22,0,0,0,3,44
63882,185,27,338,21,0,0,0,2,44
63894,183,27,335,21,0,0,0,3,43
63906,181,27,333,21,0,0,0,2,43
63918,178,27,333,21,0,0,0,2,41
63930,175,26,333,21,0,0,0,2,41
63942,173,27,334,21,0,0,0,2,40
63954,175,27,332,21,0,0,0,2,39
63966,173,27,332,20,0,0,0,2,38
63978,173,27,332,20,0,0,0,2,37
63990,170,26,331,20,0,0,0,2,39
64002,170,26,330,20,0,0,0,2,40
64014,171,26,329,20,0,0,0,2,38
64026,171,26,330,20,0,0,0,2,38
64038,173,26,329,20,0,0,0,2,38
64050,170,26,329,20,0,0,0,2,37
64062,172,26,330,20,0,0,0,2,37
64074,171,26,329,21,0,0,0,2,39
64086,172,27,331,21,0,0,0,2,39
64098,176,27,330,21,0,0,0,2,38
64110,182,27,331,22,0,0,0,2,39
64122,184,27,333,23,0,0,0,2,40
64134,187,28,334,25,0,0,0,2,42
64146,193,28,333,26,0,0,0,2,44
64158,202,28,337,27,0,0,0,2,45
64170,212,28,337,28,0,0,0,2,47
64182,221,28,338,29,0,0,0,2,50
64194,229,29,339,30,0,0,0,3,52
64206,236,29,340,30,0,0,0,3,54
64218,244,30,342,32,0,0,0,3,55
64230,251,30,343,33,0,0,0,4,57
64242,260,31,347,33,0,0,0,4,58
64254,271,31,348,35,0,0,0,4,61
64266,280,31,349,37,0,0,0,4,63
64278,284,32,349,40,0,0,0,5,66
64290,291,33,351,42,0,0,0,5,68
64302,299,33,353,44,0,0,0,5,70
64314,310,33,355,45,0,0,0,6,72
64326,331,35,356,47,0,0,0,6,73
64338,341,35,357,48,1,0,0,6,74
64350,350,35,360,51,2,0,0,6,76
64362,362,36,361,52,2,0,0,7,80
64374,371,36,361,54,5,0,0,7,81
64386,387,36,364,57,5,0,0,7,81
64398,393,37,364,60,5,0,0,8,86
64410,404,37,366,62,6,0,0,8,87
64422,407,37,368,64,6,0,0,9,91
64434,414,37,372,65,7,0,0,9,91
64446,422,38,373,65,7,0,0,10,94
64458,435,39,381,66,8,0,0,10,94
64470,443,40,382,67,9,0,0,11,96
64482,447,40,386,67,10,0,0,12,96
64494,447,40,387,68,11,0,0,13,96
64506,459,41,389,68,11,0,0,14,96
64518,461,41,389,70,11,0,0,14,98
64530,469,41,389,70,12,0,0,14,98
64542,471,42,390,76,12,0,0,14,99
64554,484,43,391,78,12,0,0,14,99
64566,484,43,393,80,14,0,0,15,100
64578,488,43,393,82,15,0,0,16,100
64590,499,43,395,84,16,0,0,15,100
64602,501,44,394,85,16,0,0,16,100
64614,503,44,395,86,16,0,0,17,101
64626,516,45,398,88,17,0,0,18,101
64638,527,46,398,90,17,0,0,17,101
64650,526,48,400,90,18,0,0,18,102
64662,535,49,402,93,18,0,0,19,105
64674,534,51,404,95,20,0,0,19,108
64686,541,51,406,96,20,0,0,20,110
64698,549,51,407,97,21,0,0,20,111
64710,547,52,409,97,21,0,0,21,112
64722,547,52,410,98,21,0,0,22,113
64734,555,52,412,98,22,0,0,22,111
64746,552,53,412,98,22,0,0,24,112
64758,563,54,414,99,22,0,0,24,111
64770,562,55,414,99,22,0,0,25,113
64782,564,56,417,99,22,0,0,24,113
64794,574,56,417,100,22,0,0,24,116
64806,568,56,420,102,23,0,0,25,116
64818,583,56,422,102,24,0,0,25,118
64830,589,56,422,102,24,0,0,25,116
64842,597,57,426,102,24,0,0,25,116
64854,594,58,426,103,25,0,0,26,115
64866,598,58,427,104,25,0,0,26,116
64878,601,58,427,106,26,0,0,26,116
64890,610,59,427,106,25,0,0,27,120
64902,626,60,427,108,27,0,0,27,121
64914,622,60,428,109,27,0,0,27,122
64926,638,61,430,110,27,0,0,27,124
64938,629,61,431,110,28,0,0,28,126
64950,642,62,432,110,28,0,0,28,128
64962,642,62,434,111,29,0,0,29,130
64974,641,62,436,113,29,0,0,28,128
64986,658,63,437,114,29,0,0,28,130
64998,659,63,435,115,30,0,0,28,129
65010,659,63,437,115,30,0,0,29,124
65022,658,63,439,115,30,0,0,29,122
65034,669,63,441,116,30,0,0,29,125
65046,665,62,443,120,30,0,0,29,125
65058,669,63,444,120,31,0,0,29,124
65070,669,64,446,119,32,0,0,30,124
65082,667,62,447,119,32,0,0,31,125
65094,671,64,447,120,32,0,0,31,128
65106,669,63,447,118,32,0,0,32,123
65118,669,63,449,120,33,0,0,32,129
65130,679,63,450,120,34,0,0,32,127
65142,675,63,452,121,34,0,0,32,125
65154,676,63,453,123,33,0,0,32,125
65166,683,64,452,125,34,0,0,33,125
65178,677,65,454,125,34,0,0,33,125
65190,686,64,455,126,35,0,0,34,122
65202,693,64,456,128,35,0,0,35,124
65214,693,64,456,128,35,0,0,35,122
65226,690,64,457,130,35,0,0,35,119
65238,696,64,456,129,35,0,0,35,120
65250,690,64,456,130,35,0,0,36,121
65262,687,64,458,131,35,0,0,36,121
65274,690,64,457,130,36,0,0,37,124
65286,691,65,458,131,36,0,0,37,123
65298,683,65,457,131,35,0,0,37,124
65310,688,65,457,131,36,0,0,37,124
65322,691,65,458,130,36,0,0,37,125
65334,693,66,457,128,36,0,0,37,124
65346,691,65,459,129,35,0,0,38,125
65358,684,66,458,128,35,0,0,38,124
65370,679,66,458,126,35,0,0,38,124
65382,681,65,458,126,35,0,0,38,124
65394,669,66,459,127,35,0,0,38,125
65406,679,66,458,127,36,0,0,38,125
65418,675,66,459,127,36,0,0,38,124
65430,673,66,458,128,36,0,0,37,123
65442,675,66,459,129,36,0,0,37,124
65454,664,65,457,128,37,0,0,38,125
65466,676,65,459,130,36,0,0,38,124
65478,665,65,460,129,36,0,0,38,125
65490,657,65,456,129,36,0,0,38,125
65502,646,64,458,127,36,0,0,38,125
65514,638,65,457,128,36,0,0,38,124
65526,634,64,456,125,35,0,0,38,124
65538,634,64,456,125,35,0,0,38,123
65550,631,64,456,125,35,0,0,38,122
65562,620,65,454,125,34,0,0,38,123
65574,611,64,452,124,34,0,0,37,122
65586,598,65,451,124,34,0,0,37,121
65598,595,64,449,122,33,0,0,37,121
65610,586,64,449,120,34,0,0,37,119
65622,592,63,448,119,33,0,0,37,118
65634,586,63,446,119,33,0,0,35,115
65646,574,62,446,114,33,0,0,35,113
65658,572,62,441,114,32,0,0,35,112
65670,560,61,441,113,31,0,0,35,111
65682,562,62,438,111,30,0,0,34,110
65694,554,61,437,110,30,0,0,34,108
65706,552,61,436,109,30,0,0,33,108
65718,543,61,435,108,29,0,0,33,107
65730,540,61,433,106,29,0,0,33,106
65742,538,61,432,106,28,0,0,32,106
65754,520,60,431,105,27,0,0,31,105
65766,524,60,429,102,27,0,0,31,105
65778,518,60,427,101,26,0,0,31,104
65790,514,59,427,99,24,0,0,31,100
65802,503,58,426,98,23,0,0,31,98
65814,494,59,424,98,21,0,0,30,97
65826,486,58,421,98,21,0,0,27,97
65838,475,58,418,98,20,0,0,26,96
65850,461,58,415,96,20,0,0,25,94
65862,456,58,413,93,18,0,0,25,94
65874,447,57,411,92,17,0,0,24,93
65886,437,57,407,91,16,0,0,24,93
65898,437,56,406,89,16,0,0,23,92
65910,429,56,403,87,15,0,0,21,91
65922,423,56,400,87,14,0,0,20,92
65934,419,55,399,87,13,0,0,19,91
65946,416,54,397,86,12,0,0,19,90
65958,405,54,396,85,12,0,0,18,89
65970,397,54,393,84,11,0,0,16,88
65982,395,53,393,83,11,0,0,16,88
65994,395,52,393,82,11,0,0,16,86
66006,389,53,389,80,11,0,0,14,86
66018,389,54,387,78,10,0,0,14,85
66030,386,54,386,78,10,0,0,14,84
66042,373,53,384,76,9,0,0,13,83
66054,371,53,384,75,9,0,0,13,80
66066,358,52,382,74,8,0,0,13,78
66078,351,50,380,73,8,0,0,13,74
66090,352,49,379,72,7,0,0,13,72
66102,346,47,379,71,7,0,0,12,69
66114,346,46,377,70,6,0,0,12,69
66126,339,45,377,69,6,0,0,11,69
66138,335,44,372,68,6,0,0,11,68
66150,332,43,370,68,5,0,0,9,70
66162,329,43,370,66,5,0,0,7,70
66174,324,42,370,65,3,0,0,6,70
66186,320,41,368,64,3,0,0,5,68
66198,317,39,366,63,2,0,0,5,68
66210,313,37,365,58,1,0,0,5,68
66222,306,35,364,58,1,0,0,5,66
66234,297,35,357,57,1,0,0,4,67
66246,296,35,355,56,1,0,0,4,66
66258,286,34,355,55,0,0,0,4,66
66270,277,34,355,54,0,0,0,4,65
66282,271,33,355,54,0,0,0,4,63
66294,266,33,352,53,0,0,0,4,64
66306,264,33,353,52,0,0,0,4,63
66318,258,33,351,51,0,0,0,3,64
66330,255,33,351,50,0,0,0,3,64
66342,255,32,351,48,0,0,0,3,64
66354,256,32,350,44,0,0,0,2,63
66366,253,32,348,43,0,0,0,2,63
66378,250,32,348,42,0,0,0,2,61
66390,248,32,347,40,0,0,0,2,60
66402,247,32,347,39,0,0,0,1,60
66414,245,32,347,38,0,0,0,1,60
66426,245,32,346,37,0,0,0,1,60
66438,242,32,346,38,0,0,0,1,61
66450,241,31,344,37,0,0,0,1,61
66462,237,31,344,37,0,0,0,1,61
66474,235,31,345,37,0,0,0,1,60
66486,233,31,343,36,0,0,0,1,60
66498,235,30,342,36,0,0,0,1,58
66510,229,30,339,36,0,0,0,1,59
66522,229,30,339,36,0,0,0,1,58
66534,226,29,339,35,0,0,0,1,59
66546,226,29,338,34,0,0,0,1,56
66558,222,28,335,33,0,0,0,1,56
66570,223,28,336,31,0,0,0,1,56
66582,221,27,334,30,0,0,0,1,56
66594,216,27,332,30,0,0,0,1,55
66606,207,27,331,28,0,0,0,1,54
66618,206,27,331,28,0,0,0,1,53
66630,200,27,329,27,0,0,0,1,51
66642,196,27,331,25,0,0,0,1,51
66654,193,27,328,23,0,0,0,1,51
66666,189,27,327,22,0,0,0,1,52
66678,188,27,327,21,0,0,0,1,51
66690,184,26,325,21,0,0,0,1,48
66702,179,26,324,20,0,0,0,1,46
66714,178,26,323,20,0,0,0,0,46
66726,177,26,320,19,0,0,0,0,44
66738,172,26,321,18,0,0,0,1,45
66750,169,25,320,18,0,0,0,0,46
66762,167,25,319,18,0,0,0,0,43
66774,165,25,318,17,0,0,0,0,42
66786,167,24,320,18,0,0,0,0,41
66798,168,25,318,18,0,0,0,0,41
66810,165,25,318,18,0,0,0,0,42
66822,165,26,317,18,0,0,0,0,41
66834,162,25,317,17,0,0,0,0,40
66846,161,25,315,18,0,0,0,0,40
66858,161,25,315,17,0,0,0,0,40
66870,159,25,314,17,0,0,0,0,41
66882,161,25,316,17,0,0,0,0,40
66894,161,25,315,17,0,0,0,0,40
66906,158,25,314,17,0,0,0,0,40
66918,158,26,314,17,0,0,0,0,41
66930,159,25,314,17,0,0,0,0,42
66942,161,25,315,17,0,0,0,0,40
66954,161,25,314,17,0,0,0,0,40
